248, 232, 170, 44, 10, 2, 0.400893, 0.190676, -1.15415, 0.196503, -0.0109772, 0.190676, -0.0374094, 0.196503, -0.00490356, 0.190772, -0.0146618, 0.197815, 52.0865, 2.21462, tau
96, 90, 80, 18, 2, 0, -0.026922, 0.179225, -1.93997, 0.245077, -0.0155066, 0.179225, -0.160557, 0.245077, -0.00302448, 0.179659, -0.133671, 0.246547, 9.0141, 1.10175, tau
158, 87, 40, 18, 0, 0, 1.60663, 0.161068, -0.220885, 0.174627, -0.14448, 0.161068, -0.00979182, 0.174627, -0.110133, 0.16469, -0.00149268, 0.174824, 8.29539, 0.369342, tau
97, 81, 42, 14, 4, 1, 1.71183, 0.147637, -1.96107, 0.153793, -0.0339509, 0.147637, -0.00511963, 0.153793, -0.0240782, 0.147967, -0.00214123, 0.153822, 41.1151, 0.609175, tau
199, 117, 55, 20, 4, 0, 1.76895, 0.208593, 0.671454, 0.191792, -0.266589, 0.208593, -0.0473765, 0.191792, -0.151244, 0.23836, -0.0218405, 0.193485, 12.0613, 0.61841, tau
160, 142, 122, 36, 6, 0, 0.71449, 0.168807, 0.0566039, 0.167427, -0.114479, 0.168807, -0.029299, 0.167427, -0.0942357, 0.170016, -0.0258091, 0.167464, 21.4208, 1.35483, tau
141, 127, 100, 39, 11, 0, 0.890809, 0.182435, -1.06529, 0.195896, -0.0716912, 0.182435, -0.0344561, 0.195896, -0.0247371, 0.18838, -0.0170739, 0.196666, 34.8883, 3.00362, tau
160, 154, 114, 28, 4, 0, 0.0515968, 0.174411, -1.80197, 0.189464, 0.0630428, 0.174411, -0.0716369, 0.189464, 0.0346851, 0.176701, -0.0306519, 0.193847, 29.1655, 1.90879, tau
60, 56, 52, 6, 2, 0, 0.929801, 0.128217, -1.70579, 0.198612, -0.124366, 0.128217, -0.085903, 0.198612, -0.0565117, 0.145065, -0.0414709, 0.203521, 5.15882, 0.30895, tau
357, 263, 149, 62, 14, 0, 1.59125, 0.187334, 0.751937, 0.205461, -0.124552, 0.187334, 0.014122, 0.205461, -0.0516698, 0.201012, 0.0378778, 0.20683, 64.7908, 2.99748, tau
56, 56, 54, 10, 0, 0, 0.311279, 0.271692, 0.444416, 0.152972, -0.00955465, 0.271692, 0.00262967, 0.152972, -0.00313339, 0.271768, -0.00319754, 0.153083, 4.06231, 0.436011, tau
72, 72, 72, 0, 0, 0, 0.703385, 0.240893, 2.39846, 0.208751, 0.168564, 0.240893, -0.141808, 0.208751, 0.17611, 0.241012, -0.142704, 0.208753, 2.8, 0.353355, tau
140, 134, 118, 44, 10, 0, 0.766539, 0.13989, 0.41549, 0.191314, 0.00633041, 0.13989, -0.1122, 0.191314, 0.0138072, 0.140089, -0.0418189, 0.203849, 34.418, 1.74053, tau
220, 208, 174, 52, 0, 0, 0.415325, 0.176206, 1.95959, 0.178335, -0.0588564, 0.176206, -0.0407202, 0.178335, -0.0676722, 0.176426, -0.0490097, 0.178528, 17.4623, 1.58643, tau
50, 50, 50, 8, 0, 0, 0.252673, 0.185315, -2.2001, 1.58568, 0.0234922, 0.185315, 0.597884, 1.58568, 0.0132604, 0.185597, 0.279233, 1.61738, 4.59238, 0.46689, tau
118, 112, 108, 34, 4, 0, -0.121677, 0.167294, -2.46477, 0.203434, -0.0758483, 0.167294, -0.0594873, 0.203434, -0.0304105, 0.173355, -0.0612789, 0.203442, 15.8335, 1.1622, tau
192, 176, 136, 44, 6, 0, 0.0606064, 0.169178, 1.21082, 0.177992, -0.0422896, 0.169178, -0.0286344, 0.177992, -4.22002e-05, 0.174373, -0.0126319, 0.17871, 31.6988, 2.04209, tau
24, 21, 10, 4, 1, 0, 2.25785, 0.127059, 0.244785, 0.135297, -0.0812509, 0.127059, 0.0110414, 0.135297, -0.0213844, 0.140456, 0.00337821, 0.135513, 2.7651, 0.0337374, tau
154, 114, 79, 20, 2, 0, 1.22258, 0.235105, -0.639982, 0.212564, 0.168416, 0.235105, -0.100021, 0.212564, 0.0633782, 0.257502, -0.116397, 0.213194, 13.134, 1.82988, tau
144, 136, 124, 18, 10, 0, 0.666684, 0.206083, -0.413834, 0.170918, 0.0533748, 0.206083, 0.0156807, 0.170918, 0.0186728, 0.208984, 0.00800279, 0.17109, 43.8063, 1.65878, tau
230, 206, 130, 32, 10, 0, 0.376137, 0.200824, -0.410413, 0.212248, 0.055307, 0.200824, -0.0668015, 0.212248, 0.0599168, 0.200877, -0.0242476, 0.216471, 33.3061, 2.02648, tau
78, 78, 78, 6, 0, 0, 0.551379, 0.181903, 1.94745, 0.217549, -0.0447126, 0.181903, 0.327564, 0.217549, -0.0514318, 0.182027, 0.313205, 0.218023, 3.6453, 0.428586, tau
261, 173, 86, 31, 5, 0, 1.5641, 0.16545, 1.88263, 0.192172, 0.0492815, 0.16545, 0.0147731, 0.192172, 0.0501634, 0.165453, 0.00327809, 0.192515, 27.6742, 1.11459, tau
96, 94, 76, 16, 4, 0, 0.155696, 0.201937, 1.65874, 0.229617, 0.0181962, 0.201937, 0.0388609, 0.229617, -0.00442979, 0.203201, 0.00589483, 0.231972, 25.6967, 1.45797, tau
172, 150, 124, 34, 10, 0, 0.684035, 0.198485, 2.3522, 0.184234, -0.0034799, 0.198485, 0.0450918, 0.184234, -0.0170991, 0.198952, 0.054793, 0.184489, 30.4878, 1.67663, tau
132, 123, 87, 37, 7, 0, 0.95237, 0.206841, 0.104548, 0.205968, -0.00492154, 0.206841, -0.00589839, 0.205968, -0.00780363, 0.206861, -0.0240605, 0.206767, 28.3018, 2.56109, tau
144, 134, 126, 44, 14, 0, 0.740419, 0.161707, -1.72811, 2.41842, -0.00213733, 0.161707, 1.30303, 2.41842, 0.00442812, 0.16184, 0.12638, 2.68948, 54.0278, 1.60293, tau
242, 230, 182, 52, 8, 0, 0.780505, 0.159319, -1.07972, 0.201474, -0.0314917, 0.159319, -0.0857001, 0.201474, 0.00514192, 0.163477, -0.0674272, 0.202301, 31.565, 1.74936, tau
70, 70, 70, 8, 0, 0, 0.219998, 0.180967, -1.73173, 0.220967, -0.00916917, 0.180967, -0.111849, 0.220967, -0.00182932, 0.181116, -0.0751913, 0.223987, 4.89902, 0.518161, tau
216, 194, 156, 52, 14, 2, 0.471904, 0.179712, -1.214, 0.151156, -0.0227275, 0.179712, -0.0236346, 0.151156, -0.00543935, 0.180542, -0.00717956, 0.152049, 85.8773, 3.05154, tau
198, 182, 138, 60, 8, 0, 0.0072204, 0.154015, -0.503518, 0.213536, -0.0272262, 0.154015, -0.000371877, 0.213536, -0.0114667, 0.154819, -0.0218495, 0.214613, 33.6105, 2.45518, tau
52, 52, 48, 4, 2, 0, -0.0801613, 0.175089, 1.20028, 2.75722, 0.0681456, 0.175089, -1.9045, 2.75722, 0.0156651, 0.182785, -0.484598, 3.10135, 7.54091, 0.503068, tau
48, 48, 48, 4, 2, 0, 0.950753, 0.162936, -1.92106, 0.228571, -0.103285, 0.162936, 0.0915275, 0.228571, -0.0338649, 0.177108, 0.033102, 0.23592, 5.74939, 0.334139, tau
62, 62, 60, 6, 2, 0, 0.780299, 0.173545, -1.56367, 0.213257, 0.00121009, 0.173545, 0.0562129, 0.213257, 0.00347412, 0.17356, 0.0256372, 0.215438, 5.40327, 0.38789, tau
100, 94, 86, 8, 4, 0, 0.178668, 0.173142, 0.0935115, 0.206574, -0.037131, 0.173142, 0.0566959, 0.206574, -0.00279242, 0.176514, 0.00785555, 0.212269, 22.284, 1.21854, tau
218, 198, 156, 60, 10, 0, 0.810705, 0.164863, 2.40134, 0.210962, -0.0601731, 0.164863, -0.102115, 0.210962, -0.0331476, 0.167064, -0.083281, 0.211801, 42.3764, 2.51059, tau
174, 156, 114, 22, 4, 0, 0.151795, 0.20546, 2.00017, 0.184482, 0.0143002, 0.20546, -0.0124129, 0.184482, 0.0235739, 0.205669, -0.0181437, 0.184571, 13.5755, 1.18079, tau
240, 220, 174, 60, 10, 0, 0.537995, 0.187349, 2.56482, 1.06892, 0.105228, 0.187349, -0.269981, 1.06892, 0.102441, 0.18737, -0.143284, 1.0764, 30.3302, 2.23596, tau
114, 104, 90, 30, 12, 0, 0.112512, 0.159805, 2.63651, 0.159124, -0.0249882, 0.159805, -0.0632969, 0.159124, -0.0352357, 0.160133, -0.0191605, 0.165132, 32.0222, 1.63543, tau
162, 156, 132, 36, 2, 0, 0.591242, 0.19756, -2.16469, 0.153804, 0.0363905, 0.19756, -0.0416636, 0.153804, 0.046586, 0.197823, -0.0253489, 0.154667, 21.6421, 1.19526, tau
264, 246, 188, 54, 10, 2, 0.669318, 0.190404, 2.40231, 0.203977, 0.0181326, 0.190404, -0.0152468, 0.203977, 0.013276, 0.190466, -0.0119035, 0.204004, 63.2272, 3.10133, tau
142, 136, 122, 22, 12, 4, 0.457523, 0.194435, -0.608753, 0.161108, 0.00394503, 0.194435, -0.0319759, 0.161108, 0.000265443, 0.19447, 0.00755739, 0.165888, 73.8609, 2.2368, tau
74, 68, 64, 12, 4, 0, 0.51687, 0.129594, 1.88688, 0.212562, -0.0181446, 0.129594, -0.0152569, 0.212562, -0.00817983, 0.129977, 5.64803e-05, 0.213113, 18.2279, 0.766113, tau
54, 54, 54, 8, 0, 0, -0.00872749, 0.234396, -2.04758, 0.208199, 0.0371027, 0.234396, 0.0631773, 0.208199, 0.015972, 0.235347, 0.0280951, 0.211134, 4.35586, 0.47992, tau
190, 176, 146, 34, 8, 0, 0.582329, 0.184902, 2.57011, 0.62225, 0.00780799, 0.184902, -0.117422, 0.62225, 0.00821369, 0.184902, -0.0397924, 0.627074, 34.7642, 1.93696, tau
62, 62, 62, 8, 2, 0, 0.951745, 0.16937, -2.28138, 0.211761, -0.108972, 0.16937, -0.0110842, 0.211761, -0.0374152, 0.183866, -0.00583944, 0.211826, 6.54, 0.388983, tau
80, 80, 76, 2, 2, 0, 0.592824, 0.171135, -1.15263, 0.201542, 0.0886556, 0.171135, 0.0745515, 0.201542, 0.0475989, 0.175991, 0.0423833, 0.204093, 5.42938, 0.461586, tau
336, 286, 202, 78, 12, 0, 0.244517, 0.214442, 1.79227, 2.29336, 0.0287904, 0.214442, -1.11615, 2.29336, 0.0130902, 0.215016, -0.196797, 2.47078, 49.3409, 3.80055, tau
18, 18, 18, 6, 0, 0, 1.41071, 0.246976, -1.95264, 0.0725831, -0.126668, 0.246976, -0.0425498, 0.0725831, -0.0140644, 0.271434, -0.0273043, 0.0741669, 1.95103, 0.174098, tau
220, 200, 138, 28, 4, 0, 0.0160586, 0.21797, 0.561604, 0.180244, 0.0618981, 0.21797, 0.0216431, 0.180244, 0.0618568, 0.21797, 0.0150456, 0.180365, 24.1077, 2.04263, tau
66, 66, 66, 8, 0, 0, 0.308385, 0.191335, 1.71136, 0.236075, -0.0124564, 0.191335, 0.0914811, 0.236075, -0.00724046, 0.191406, 0.0528569, 0.239214, 4.8622, 0.509464, tau
178, 146, 104, 20, 4, 0, 0.237756, 0.202317, 1.5173, 0.210605, 0.00858937, 0.202317, -0.00441239, 0.210605, -0.00798975, 0.202996, -0.0255559, 0.211664, 17.3436, 1.31293, tau
172, 156, 112, 26, 4, 0, -0.000610026, 0.201962, 1.99703, 0.218177, -0.0120565, 0.201962, -0.175088, 0.218177, -0.00676401, 0.202031, -0.112605, 0.226947, 16.5342, 1.50164, tau
64, 60, 56, 6, 2, 0, 0.123488, 0.227718, -1.44233, 2.5372, -0.0139893, 0.227718, 1.552, 2.5372, -0.00773289, 0.227804, 0.709926, 2.67329, 5.9191, 0.621369, tau
68, 66, 66, 10, 2, 0, 0.855947, 0.170738, 0.0869857, 0.219956, -0.106553, 0.170738, 0.0378983, 0.219956, -0.0421886, 0.182467, 0.0166146, 0.220984, 6.78119, 0.441192, tau
64, 64, 62, 6, 2, 0, -0.150382, 0.22279, 1.79131, 0.201004, -0.0128762, 0.22279, 0.0732476, 0.201004, -0.00532816, 0.222918, 0.0389581, 0.203908, 4.70981, 0.497552, tau
248, 230, 172, 56, 8, 0, 0.310326, 0.16204, 1.17087, 0.20178, -0.0374543, 0.16204, 0.029591, 0.20178, -0.0190618, 0.16308, 0.0308123, 0.201783, 31.5225, 2.18428, tau
100, 96, 80, 10, 4, 0, 0.148165, 0.207532, -1.13613, 2.73251, -0.0227256, 0.207532, 1.87047, 2.73251, 0.00512288, 0.209392, 0.277221, 3.16308, 21.7415, 1.31067, tau
171, 163, 144, 59, 6, 0, 0.9055, 0.146232, -1.35195, 0.162147, -0.111662, 0.146232, -0.0143205, 0.162147, -0.0480466, 0.15947, -0.0102635, 0.162198, 39.0833, 3.20758, tau
62, 60, 58, 8, 2, 0, 0.130198, 0.227723, 2.48366, 0.238035, 0.0843311, 0.227723, -0.0197933, 0.238035, 0.0158248, 0.237805, -0.00563548, 0.238456, 12.4088, 0.895181, tau
125, 101, 77, 25, 4, 0, 1.01597, 0.251888, 1.70104, 2.41811, 0.0534949, 0.251888, -1.29329, 2.41811, -0.0127763, 0.26046, -0.680991, 2.49442, 17.7314, 1.96392, tau
68, 68, 68, 10, 2, 0, 0.509613, 0.200306, 2.60885, 0.215105, -0.0843781, 0.200306, 0.0440344, 0.215105, -0.0169904, 0.211338, 0.00863635, 0.217998, 9.708, 0.679993, tau
56, 52, 50, 6, 2, 0, -0.17165, 0.203405, 1.64311, 0.205696, -0.0341456, 0.203405, 0.0232289, 0.205696, -0.0176132, 0.204076, 0.0189613, 0.205741, 4.7865, 0.430963, tau
312, 302, 224, 62, 10, 0, 0.687, 0.196568, 2.4454, 0.206885, 0.0911628, 0.196568, 0.0401196, 0.206885, 0.0874901, 0.196602, 0.0440984, 0.206923, 32.9246, 2.34004, tau
88, 88, 86, 6, 0, 0, 0.594801, 0.212278, 0.129133, 2.96822, -0.00104978, 0.212278, -2.96337, 2.96822, -6.46917e-05, 0.21228, -2.11929, 3.0859, 5.61836, 0.56082, tau
184, 174, 160, 62, 12, 0, 0.833451, 0.117113, -0.395367, 0.19345, -0.0449157, 0.117113, -0.0149396, 0.19345, -0.031873, 0.117837, -0.0106177, 0.193499, 37.7497, 1.74652, tau
54, 54, 54, 8, 0, 0, 0.725898, 0.179314, 1.45217, 0.220843, -0.0342138, 0.179314, -0.0081812, 0.220843, -0.0226794, 0.179685, 0.00743846, 0.221394, 3.128, 0.295099, tau
72, 72, 72, 0, 0, 0, -0.53774, 0.221958, -0.35452, 0.24331, 0.273806, 0.221958, -0.21953, 0.24331, 0.265615, 0.222109, -0.220687, 0.243313, 2.856, 0.399902, tau
80, 78, 72, 6, 2, 0, 0.541089, 0.213289, 2.34883, 1.56501, 0.00611379, 0.213289, -0.412334, 1.56501, 0.00545025, 0.21329, -0.144589, 1.58775, 7.82743, 0.613873, tau
280, 258, 200, 70, 4, 0, 0.111682, 0.171718, 2.12732, 0.195179, 0.0544875, 0.171718, -0.0447922, 0.195179, 0.026415, 0.173997, -0.00168871, 0.199882, 48.919, 3.56107, tau
90, 88, 86, 12, 0, 0, 0.307018, 0.190521, 0.55087, 0.206375, 0.169518, 0.190521, 0.109083, 0.206375, 0.135746, 0.193491, 0.0884614, 0.207403, 7.55396, 0.785, tau
86, 82, 78, 10, 2, 0, 0.132563, 0.171213, -2.33565, 0.243628, -0.0608225, 0.171213, -0.040811, 0.243628, -0.0154249, 0.177129, -0.00588734, 0.246119, 11.8174, 0.895162, tau
254, 222, 182, 38, 0, 0, 0.721713, 0.190763, 0.282639, 2.98301, 0.052324, 0.190763, 3.33833, 2.98301, 0.0730917, 0.19189, 3.5677, 2.99181, 18.8648, 1.5687, tau
164, 152, 126, 34, 4, 2, 0.0623114, 0.159215, 2.31683, 1.66375, -0.0177419, 0.159215, -0.517962, 1.66375, -0.00230013, 0.159962, -0.0478215, 1.7289, 41.9638, 2.07868, tau
68, 66, 64, 8, 2, 0, 0.042495, 0.248297, -2.38868, 0.222151, -0.00332922, 0.248297, 0.016603, 0.222151, -0.0017684, 0.248302, 0.0310575, 0.22262, 7.28985, 0.730991, tau
190, 174, 134, 36, 4, 0, -0.123639, 0.181701, 1.50672, 2.54172, -0.0436011, 0.181701, -1.49988, 2.54172, -0.0174045, 0.18358, -0.437024, 2.755, 22.2513, 1.57451, tau
240, 220, 158, 46, 6, 0, -0.0404509, 0.201617, -1.31575, 0.204264, -0.177932, 0.201617, -0.0885618, 0.204264, -0.157655, 0.202634, -0.100671, 0.204622, 32.9309, 2.91012, tau
218, 194, 158, 62, 4, 0, 0.192199, 0.171704, -0.462164, 0.184802, -0.0369826, 0.171704, -0.118553, 0.184802, -0.0362613, 0.171706, -0.0830828, 0.188175, 33.9239, 2.31825, tau
74, 74, 74, 0, 0, 0, 0.707571, 0.222047, -1.9101, 2.17222, 0.192656, 0.222047, 1.07196, 2.17222, 0.184105, 0.222211, 1.02621, 2.17271, 2.908, 0.346358, tau
66, 51, 25, 7, 4, 0, 1.68156, 0.118826, 1.69099, 0.126418, -0.0323367, 0.118826, -0.00115449, 0.126418, -0.023099, 0.119185, -0.0117836, 0.126864, 15.8364, 0.245473, tau
278, 254, 196, 56, 10, 0, 0.621575, 0.195445, 2.03439, 2.0309, 0.0257649, 0.195445, -0.861766, 2.0309, 0.00792481, 0.196257, -0.133911, 2.15739, 49.2432, 2.61771, tau
106, 94, 94, 12, 2, 0, 0.575813, 0.225004, 0.386679, 2.97125, -0.0200174, 0.225004, -2.70583, 2.97125, -0.00766898, 0.225342, -0.932199, 3.46036, 11.4167, 0.848857, tau
50, 50, 50, 6, 0, 0, 0.155962, 0.216748, 1.47557, 0.248808, -0.0732096, 0.216748, 0.150207, 0.248808, -0.0356464, 0.219979, 0.0793602, 0.258698, 4.29076, 0.487703, tau
202, 180, 156, 40, 8, 0, 0.714774, 0.177257, -0.902284, 0.182378, -0.0643746, 0.177257, 0.0303759, 0.182378, -0.0371257, 0.17934, 0.0287209, 0.182385, 44.786, 2.23817, tau
84, 84, 84, 0, 0, 0, 0.832383, 0.212068, -0.189337, 0.299093, -0.124736, 0.212068, 0.338352, 0.299093, -0.126843, 0.212078, 0.341747, 0.299112, 3.264, 0.433642, tau
108, 108, 102, 8, 4, 0, 0.729205, 0.199927, 2.08871, 0.177763, 0.0593282, 0.199927, -0.00977203, 0.177763, 0.0263449, 0.20263, -0.000658853, 0.177997, 13.0002, 0.766589, tau
232, 212, 162, 46, 2, 0, 0.476132, 0.216739, 0.1169, 0.199651, -0.193747, 0.216739, -0.116265, 0.199651, -0.131936, 0.22538, -0.0744634, 0.20398, 20.5356, 1.86031, tau
181, 131, 59, 21, 6, 0, 1.64939, 0.178379, -0.209208, 0.166756, -0.0645124, 0.178379, -0.0878557, 0.166756, -0.0198312, 0.183889, -0.0390147, 0.173761, 24.1567, 0.759623, tau
114, 106, 90, 24, 4, 2, 0.00277253, 0.162195, -0.431022, 0.183712, -0.0314943, 0.162195, 0.0230366, 0.183712, -0.0025268, 0.164761, 0.00306341, 0.184795, 47.9639, 1.56603, tau
68, 68, 68, 4, 2, 0, 0.810084, 0.194447, -0.98247, 0.209023, -0.06071, 0.194447, 0.0483655, 0.209023, -0.02992, 0.196869, 0.0280917, 0.210004, 5.1985, 0.399325, tau
52, 52, 52, 6, 0, 0, 0.315286, 0.219013, -2.15418, 0.232449, -0.00548193, 0.219013, 0.0547514, 0.232449, -0.00350206, 0.219022, 0.056095, 0.232453, 3.80707, 0.430427, tau
66, 66, 66, 0, 0, 0, 0.887555, 0.193833, 0.314234, 0.229882, -0.241674, 0.193833, -0.213456, 0.229882, -0.23215, 0.194067, -0.214273, 0.229883, 2.536, 0.26921, tau
84, 84, 82, 4, 2, 0, 0.880312, 0.182498, 1.8136, 0.246349, -0.173854, 0.182498, -0.100804, 0.246349, -0.0687826, 0.210584, -0.0397199, 0.253809, 7.95515, 0.605303, tau
242, 218, 160, 52, 10, 0, 0.643467, 0.220181, -0.751625, 0.208399, -0.0439479, 0.220181, -0.0153144, 0.208399, -0.0357661, 0.220333, 0.00929639, 0.209847, 38.53, 2.56757, tau
122, 120, 98, 26, 6, 0, 0.69222, 0.169043, -0.154102, 0.208527, 0.00471971, 0.169043, -0.00684004, 0.208527, -0.00212002, 0.169182, 0.02561, 0.211037, 37.4686, 1.57795, tau
166, 158, 138, 34, 4, 0, 0.123408, 0.166644, -2.42347, 0.225795, -0.105718, 0.166644, 0.178164, 0.225795, -0.100219, 0.166734, 0.199143, 0.226767, 17.9699, 1.9462, tau
170, 158, 144, 40, 10, 0, 0.426075, 0.158, 1.2461, 2.73434, -0.00665538, 0.158, -1.85868, 2.73434, -0.014297, 0.158185, -0.157798, 3.22019, 61.8241, 2.5088, tau
48, 46, 46, 4, 0, 0, 0.938103, 0.162475, 0.14266, 0.176341, -0.0934234, 0.162475, -0.0905049, 0.176341, -0.0300296, 0.174405, -0.0331862, 0.185423, 4.60485, 0.261909, tau
148, 134, 100, 28, 4, 0, 0.433105, 0.179696, 2.35321, 0.167691, -0.0205013, 0.179696, -0.0152569, 0.167691, -0.0108966, 0.179953, -0.0134118, 0.167701, 21.9112, 1.11112, tau
214, 180, 130, 22, 2, 0, 0.736764, 0.204502, -1.03462, 0.210548, -0.0421224, 0.204502, -0.00378483, 0.210548, -0.00740003, 0.207428, -0.00841394, 0.210599, 19.2885, 1.26091, tau
132, 126, 110, 28, 4, 0, 0.891574, 0.148304, 2.1552, 0.182143, -0.0656727, 0.148304, -0.041464, 0.182143, -0.00697649, 0.159497, -0.00657037, 0.185455, 19.8345, 0.813002, tau
210, 200, 156, 36, 6, 0, 0.856617, 0.162383, -1.82418, 0.204654, 0.0445557, 0.162383, 0.0288681, 0.204654, 0.051582, 0.162535, 0.0394209, 0.204926, 18.165, 1.087, tau
220, 202, 152, 44, 4, 0, 0.384477, 0.190164, -0.624749, 0.194441, -0.0280648, 0.190164, 0.0133875, 0.194441, -0.0272915, 0.190166, 0.0157254, 0.194455, 23.591, 2.12097, tau
230, 172, 94, 21, 3, 0, 1.37844, 0.169307, -0.147568, 0.214258, 0.0654058, 0.169307, 0.0559252, 0.214258, 0.0187165, 0.175626, 0.0247431, 0.216515, 15.3028, 1.40238, tau
158, 148, 106, 26, 2, 0, 0.491582, 0.191884, 0.610796, 0.180242, 0.0790807, 0.191884, -0.0273398, 0.180242, 0.0308794, 0.197845, -0.0145198, 0.180697, 16.1463, 1.13978, tau
246, 226, 198, 66, 14, 2, 0.36769, 0.184765, -0.406767, 0.194939, -0.022826, 0.184765, -0.0263396, 0.194939, -0.0174937, 0.184842, -0.0111301, 0.195532, 72.7034, 3.82388, tau
236, 166, 88, 33, 4, 1, 1.70581, 0.180189, -1.3905, 0.197656, -0.184086, 0.180189, -0.0646869, 0.197656, -0.0375194, 0.232271, -0.0243118, 0.201737, 31.6698, 1.49707, tau
155, 114, 50, 20, 2, 0, 1.5853, 0.152916, 1.80683, 0.239255, 0.0607667, 0.152916, -0.148138, 0.239255, 0.0278203, 0.156425, -0.0558352, 0.256442, 11.1152, 0.831903, tau
158, 152, 146, 40, 14, 4, 0.928882, 0.126007, -0.802175, 0.191415, -0.0336187, 0.126007, 0.0323107, 0.191415, -0.0229534, 0.126457, 0.037927, 0.191498, 93.293, 2.13931, tau
68, 68, 62, 6, 2, 0, 0.00459192, 0.199984, 1.13912, 2.67415, -0.04122, 0.199984, -1.85521, 2.67415, -0.0179082, 0.201338, -0.720641, 2.90488, 6.68286, 0.640612, tau
148, 124, 96, 20, 6, 0, 0.163686, 0.17431, 2.06648, 2.02588, 0.209529, 0.17431, -0.535152, 2.02588, 0.192553, 0.175135, 0.0565172, 2.11051, 12.7973, 1.47097, tau
82, 82, 82, 0, 0, 0, -0.901567, 0.142994, -1.57888, 0.243146, -0.0231512, 0.142994, -0.363965, 0.243146, -0.0234199, 0.142995, -0.361278, 0.24316, 3.212, 0.316941, tau
254, 212, 136, 54, 6, 0, 0.292849, 0.208941, -1.17095, 0.219965, -0.119607, 0.208941, 0.154413, 0.219965, -0.116088, 0.208971, 0.147057, 0.220088, 33.2386, 2.93089, tau
90, 88, 88, 24, 2, 0, 0.86698, 0.146523, 2.65317, 0.887083, -0.0280794, 0.146523, -0.181623, 0.887083, -0.00926817, 0.147726, -0.0609377, 0.895255, 13.2316, 0.793197, tau
62, 62, 62, 4, 0, 0, 0.178782, 0.229586, -2.01892, 0.188108, -0.142058, 0.229586, 0.288191, 0.188108, -0.0938101, 0.234601, 0.243343, 0.19338, 3.12915, 0.431065, tau
216, 152, 76, 22, 4, 0, 1.74623, 0.205442, -0.653997, 0.2036, -0.180114, 0.205442, -0.0407901, 0.2036, -0.0750749, 0.230737, -0.0141476, 0.205336, 16.2021, 0.849517, tau
94, 88, 82, 12, 2, 0, 0.0886468, 0.175177, -1.12483, 0.181409, 0.0086312, 0.175177, -0.00809424, 0.181409, 0.001572, 0.17532, -0.00203028, 0.18151, 21.6337, 1.07092, tau
182, 170, 132, 34, 10, 0, -0.0291974, 0.177543, 2.67782, 0.185082, -0.0178333, 0.177543, -0.00970959, 0.185082, -0.0126119, 0.17762, 0.00507764, 0.185672, 38.1635, 2.19269, tau
172, 160, 140, 30, 8, 0, 0.164405, 0.170303, 1.45878, 0.194006, 0.02684, 0.170303, 0.0352459, 0.194006, 0.0135472, 0.170821, 0.0389123, 0.194041, 48.5275, 2.54097, tau
60, 60, 60, 2, 0, 0, 0.491607, 0.215473, 1.14251, 0.218869, 0.170789, 0.215473, 0.0134991, 0.218869, 0.102734, 0.225965, 0.00835777, 0.21893, 3.80806, 0.427683, tau
48, 48, 46, 8, 0, 0, 0.91967, 0.159943, 2.30353, 0.185317, -0.042815, 0.159943, 0.0945954, 0.185317, -0.0157951, 0.162209, 0.0560088, 0.189292, 5.29957, 0.282247, tau
59, 47, 26, 6, 2, 0, 2.21044, 0.192432, -2.46919, 0.178398, -0.0164632, 0.192432, 0.00411523, 0.178398, 0.0058536, 0.193722, 0.00732375, 0.178427, 10.2211, 0.138768, tau
50, 42, 22, 5, 2, 0, 2.13068, 0.174674, 2.54078, 0.169951, 0.0660299, 0.174674, 0.0356906, 0.169951, 0.0395005, 0.176677, -0.00877245, 0.175671, 4.74418, 0.0941662, tau
94, 92, 84, 14, 6, 0, 0.209983, 0.21675, 1.09977, 0.169412, 0.0166149, 0.21675, 0.00757198, 0.169412, 0.0121802, 0.216795, 0.0201582, 0.169879, 17.2965, 1.0216, tau
262, 244, 186, 54, 12, 0, 0.519144, 0.159142, 0.50427, 0.191629, -0.0157297, 0.159142, -0.0479633, 0.191629, -0.0151252, 0.159143, -0.0601262, 0.192015, 42.1632, 2.55379, tau
53, 44, 28, 1, 0, 0, 1.07803, 0.254315, -2.6197, 0.186941, 0.0238672, 0.254315, -0.116242, 0.186941, -0.0596455, 0.267676, -0.13056, 0.187488, 1.53422, 0.255042, tau
328, 294, 226, 70, 10, 0, 0.321581, 0.212126, 2.28728, 0.184906, -0.0262401, 0.212126, -0.0321013, 0.184906, 0.00142155, 0.213922, -0.0236976, 0.185097, 40.414, 2.97927, tau
64, 64, 60, 4, 2, 0, 0.914969, 0.146157, -2.63921, 0.23653, -0.139197, 0.146157, -0.0375825, 0.23653, -0.0633232, 0.164677, -0.0156271, 0.237547, 5.2583, 0.363805, tau
70, 66, 59, 21, 5, 0, 1.02747, 0.142785, 2.24785, 0.163967, -0.0186624, 0.142785, 0.00210682, 0.163967, 0.00969403, 0.145573, -0.00787257, 0.16427, 26.3827, 1.24162, tau
66, 64, 62, 6, 2, 0, 0.568499, 0.155857, 0.10524, 0.21963, 0.0535843, 0.155857, 0.0929685, 0.21963, 0.0179599, 0.159877, 0.0216883, 0.230907, 9.97266, 0.616404, tau
64, 64, 64, 8, 0, 0, 0.309555, 0.214781, -1.96848, 0.215956, 0.0804094, 0.214781, 0.0441019, 0.215956, 0.0377648, 0.218973, 0.0374714, 0.216058, 5.33375, 0.540706, tau
